task,fold,model,attack,epsilon,target_label,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,targeted_evasion_asr,snn_agreement,num_classes,num_features,num_targetable,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi_targeted_non_malicious,1,RF,FGSM-SNN-targeted-benign,0.05,3,0.9321278825995807,0.9319584017960193,0.5665618448637316,0.5021953997207657,0.36556603773584906,0.3833619210977702,0.870020964360587,6,716,2332,,,,,,,
multi_targeted_non_malicious,1,RF,PGD-10-SNN-targeted-benign,0.05,3,0.9321278825995807,0.9319584017960193,0.5600104821802935,0.4863385172793319,0.3721174004192872,0.4725557461406518,0.870020964360587,6,716,2332,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,1,RF,PGD-20-SNN-targeted-benign,0.05,3,0.9321278825995807,0.9319584017960193,0.5589622641509434,0.4849273167587518,0.37316561844863727,0.4716981132075472,0.870020964360587,6,716,2332,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,1,RF,BBA-targeted-benign,0.05,3,0.9321278825995807,0.9319584017960193,0.6957547169811321,0.6707818206907052,0.23637316561844857,0.3867924528301887,0.870020964360587,6,716,2332,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,1,RF,DBA-style-targeted-benign,0.05,3,0.9321278825995807,0.9319584017960193,0.9161425576519916,0.915943789396296,0.015985324947589086,0.026157804459691254,0.870020964360587,6,716,2332,,,,,,,175.0
multi_targeted_non_malicious,1,RF,FGSM-SNN-targeted-benign,0.1,3,0.9321278825995807,0.9319584017960193,0.5513626834381551,0.46911388179716945,0.3807651991614256,0.5591766723842195,0.870020964360587,6,716,2332,,,,,,,
multi_targeted_non_malicious,1,RF,PGD-10-SNN-targeted-benign,0.1,3,0.9321278825995807,0.9319584017960193,0.5469077568134172,0.455792384308198,0.3852201257861635,0.5415951972555746,0.870020964360587,6,716,2332,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,1,RF,PGD-20-SNN-targeted-benign,0.1,3,0.9321278825995807,0.9319584017960193,0.5490041928721174,0.457556915859577,0.38312368972746325,0.5390222984562607,0.870020964360587,6,716,2332,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,1,RF,BBA-targeted-benign,0.1,3,0.9321278825995807,0.9319584017960193,0.6016771488469602,0.578489688723862,0.33045073375262046,0.54073756432247,0.870020964360587,6,716,2332,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,1,RF,DBA-style-targeted-benign,0.1,3,0.9321278825995807,0.9319584017960193,0.9161425576519916,0.915943789396296,0.015985324947589086,0.026157804459691254,0.870020964360587,6,716,2332,,,,,,,175.0
multi_targeted_non_malicious,1,RF,FGSM-SNN-targeted-benign,0.2,3,0.9321278825995807,0.9319584017960193,0.5474318658280922,0.4617691537623937,0.38469601677148846,0.5917667238421955,0.870020964360587,6,716,2332,,,,,,,
multi_targeted_non_malicious,1,RF,PGD-10-SNN-targeted-benign,0.2,3,0.9321278825995807,0.9319584017960193,0.5639412997903563,0.4693967566937016,0.36818658280922434,0.516295025728988,0.870020964360587,6,716,2332,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,1,RF,PGD-20-SNN-targeted-benign,0.2,3,0.9321278825995807,0.9319584017960193,0.5649895178197065,0.47014176957496673,0.36713836477987416,0.5128644939965694,0.870020964360587,6,716,2332,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,1,RF,BBA-targeted-benign,0.2,3,0.9321278825995807,0.9319584017960193,0.49030398322851154,0.4409985676751004,0.44182389937106914,0.7229845626072041,0.870020964360587,6,716,2332,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,1,RF,DBA-style-targeted-benign,0.2,3,0.9321278825995807,0.9319584017960193,0.9158805031446541,0.9156802474414922,0.016247379454926603,0.026586620926243566,0.870020964360587,6,716,2332,,,,,,,175.0
multi_targeted_non_malicious,1,RF,FGSM-SNN-targeted-benign,0.3,3,0.9321278825995807,0.9319584017960193,0.5429769392033543,0.45626795945035686,0.38915094339622636,0.5870497427101201,0.870020964360587,6,716,2332,,,,,,,
multi_targeted_non_malicious,1,RF,PGD-10-SNN-targeted-benign,0.3,3,0.9321278825995807,0.9319584017960193,0.5683962264150944,0.4745828061334113,0.36373165618448633,0.49914236706689535,0.870020964360587,6,716,2332,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,1,RF,PGD-20-SNN-targeted-benign,0.3,3,0.9321278825995807,0.9319584017960193,0.5683962264150944,0.47482071875461124,0.36373165618448633,0.5017152658662093,0.870020964360587,6,716,2332,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,1,RF,BBA-targeted-benign,0.3,3,0.9321278825995807,0.9319584017960193,0.4470649895178197,0.3785207083952184,0.485062893081761,0.7937392795883362,0.870020964360587,6,716,2332,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,1,RF,DBA-style-targeted-benign,0.3,3,0.9321278825995807,0.9319584017960193,0.9158805031446541,0.9156802474414922,0.016247379454926603,0.026586620926243566,0.870020964360587,6,716,2332,,,,,,,175.0
multi_targeted_non_malicious,1,DT,FGSM-SNN-targeted-benign,0.05,3,0.8878406708595388,0.8877371932766931,0.48453878406708595,0.4437070052117774,0.4033018867924528,0.4671467146714671,0.8309748427672956,6,716,2222,,,,,,,
multi_targeted_non_malicious,1,DT,PGD-10-SNN-targeted-benign,0.05,3,0.8878406708595388,0.8877371932766931,0.405398322851153,0.33625721513771906,0.48244234800838576,0.68001800180018,0.8309748427672956,6,716,2222,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,DT,PGD-20-SNN-targeted-benign,0.05,3,0.8878406708595388,0.8877371932766931,0.40644654088050314,0.3384883851066455,0.48139412997903563,0.6755175517551755,0.8309748427672956,6,716,2222,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,1,DT,BBA-targeted-benign,0.05,3,0.8878406708595388,0.8877371932766931,0.3498427672955975,0.24445630500036422,0.5379979035639413,0.9239423942394239,0.8309748427672956,6,716,2222,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,1,DT,DBA-style-targeted-benign,0.05,3,0.8878406708595388,0.8877371932766931,0.5062893081761006,0.480728129470483,0.38155136268343814,0.6552655265526552,0.8309748427672956,6,716,2222,,,,,,,105.0
multi_targeted_non_malicious,1,DT,FGSM-SNN-targeted-benign,0.1,3,0.8878406708595388,0.8877371932766931,0.4808700209643606,0.43663163916071135,0.40697064989517817,0.5013501350135013,0.8309748427672956,6,716,2222,,,,,,,
multi_targeted_non_malicious,1,DT,PGD-10-SNN-targeted-benign,0.1,3,0.8878406708595388,0.8877371932766931,0.40749475890985326,0.3385168193766922,0.4803459119496855,0.7335733573357336,0.8309748427672956,6,716,2222,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,DT,PGD-20-SNN-targeted-benign,0.1,3,0.8878406708595388,0.8877371932766931,0.40749475890985326,0.3382125904592784,0.4803459119496855,0.738973897389739,0.8309748427672956,6,716,2222,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,1,DT,BBA-targeted-benign,0.1,3,0.8878406708595388,0.8877371932766931,0.3121069182389937,0.17903932581417273,0.575733752620545,0.9887488748874887,0.8309748427672956,6,716,2222,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,1,DT,DBA-style-targeted-benign,0.1,3,0.8878406708595388,0.8877371932766931,0.49030398322851154,0.46055855792201744,0.39753668763102723,0.6827182718271827,0.8309748427672956,6,716,2222,,,,,,,105.0
multi_targeted_non_malicious,1,DT,FGSM-SNN-targeted-benign,0.2,3,0.8878406708595388,0.8877371932766931,0.4669811320754717,0.4144457459383811,0.42085953878406707,0.5828082808280828,0.8309748427672956,6,716,2222,,,,,,,
multi_targeted_non_malicious,1,DT,PGD-10-SNN-targeted-benign,0.2,3,0.8878406708595388,0.8877371932766931,0.41037735849056606,0.32851931758007047,0.4774633123689727,0.7398739873987399,0.8309748427672956,6,716,2222,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,DT,PGD-20-SNN-targeted-benign,0.2,3,0.8878406708595388,0.8877371932766931,0.3938679245283019,0.307273990611548,0.4939727463312369,0.7943294329432943,0.8309748427672956,6,716,2222,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,1,DT,BBA-targeted-benign,0.2,3,0.8878406708595388,0.8877371932766931,0.3060796645702306,0.16707101946442005,0.5817610062893082,0.9990999099909991,0.8309748427672956,6,716,2222,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,1,DT,DBA-style-targeted-benign,0.2,3,0.8878406708595388,0.8877371932766931,0.48558700209643607,0.45409770955645096,0.4022536687631027,0.6908190819081909,0.8309748427672956,6,716,2222,,,,,,,105.0
multi_targeted_non_malicious,1,DT,FGSM-SNN-targeted-benign,0.3,3,0.8878406708595388,0.8877371932766931,0.4667190775681342,0.4106264966324737,0.4211215932914046,0.5931593159315932,0.8309748427672956,6,716,2222,,,,,,,
multi_targeted_non_malicious,1,DT,PGD-10-SNN-targeted-benign,0.3,3,0.8878406708595388,0.8877371932766931,0.4271488469601677,0.35144806101393633,0.4606918238993711,0.5634563456345635,0.8309748427672956,6,716,2222,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,DT,PGD-20-SNN-targeted-benign,0.3,3,0.8878406708595388,0.8877371932766931,0.4166666666666667,0.33482285752294577,0.4711740041928721,0.6255625562556255,0.8309748427672956,6,716,2222,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,1,DT,BBA-targeted-benign,0.3,3,0.8878406708595388,0.8877371932766931,0.3060796645702306,0.16707101946442005,0.5817610062893082,0.9990999099909991,0.8309748427672956,6,716,2222,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,1,DT,DBA-style-targeted-benign,0.3,3,0.8878406708595388,0.8877371932766931,0.4811320754716981,0.44782657138641946,0.40670859538784065,0.6984698469846985,0.8309748427672956,6,716,2222,,,,,,,105.0
multi_targeted_non_malicious,1,XGBoost,FGSM-SNN-targeted-benign,0.05,3,0.9478511530398323,0.9477778427012026,0.40644654088050314,0.3054774394362269,0.5414046121593291,0.7146496815286624,0.8613731656184487,6,716,2355,,,,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-10-SNN-targeted-benign,0.05,3,0.9478511530398323,0.9477778427012026,0.42636268343815514,0.3301307848196589,0.521488469601677,0.7583864118895967,0.8613731656184487,6,716,2355,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-20-SNN-targeted-benign,0.05,3,0.9478511530398323,0.9477778427012026,0.4240041928721174,0.32596226371927406,0.5238469601677149,0.7707006369426752,0.8613731656184487,6,716,2355,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,1,XGBoost,BBA-targeted-benign,0.05,3,0.9478511530398323,0.9477778427012026,0.504979035639413,0.45199871573155403,0.4428721174004192,0.7176220806794055,0.8613731656184487,6,716,2355,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,1,XGBoost,DBA-style-targeted-benign,0.05,3,0.9478511530398323,0.9477778427012026,0.9014675052410901,0.9013398346505502,0.046383647798742156,0.0751592356687898,0.8613731656184487,6,716,2355,,,,,,,160.0
multi_targeted_non_malicious,1,XGBoost,FGSM-SNN-targeted-benign,0.1,3,0.9478511530398323,0.9477778427012026,0.3917714884696017,0.2819887435508603,0.5560796645702306,0.7596602972399151,0.8613731656184487,6,716,2355,,,,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-10-SNN-targeted-benign,0.1,3,0.9478511530398323,0.9477778427012026,0.4449685534591195,0.35230994397893894,0.5028825995807127,0.759235668789809,0.8613731656184487,6,716,2355,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-20-SNN-targeted-benign,0.1,3,0.9478511530398323,0.9477778427012026,0.44575471698113206,0.3520186004414556,0.5020964360587001,0.7354564755838641,0.8613731656184487,6,716,2355,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,1,XGBoost,BBA-targeted-benign,0.1,3,0.9478511530398323,0.9477778427012026,0.4179769392033543,0.32831855635575924,0.5298742138364779,0.8585987261146497,0.8613731656184487,6,716,2355,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,1,XGBoost,DBA-style-targeted-benign,0.1,3,0.9478511530398323,0.9477778427012026,0.8983228511530398,0.898389662997018,0.04952830188679247,0.08025477707006369,0.8613731656184487,6,716,2355,,,,,,,160.0
multi_targeted_non_malicious,1,XGBoost,FGSM-SNN-targeted-benign,0.2,3,0.9478511530398323,0.9477778427012026,0.3828616352201258,0.2677219786506579,0.5649895178197064,0.7838641188959661,0.8613731656184487,6,716,2355,,,,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-10-SNN-targeted-benign,0.2,3,0.9478511530398323,0.9477778427012026,0.46331236897274636,0.3745009393980529,0.4845387840670859,0.7329087048832271,0.8613731656184487,6,716,2355,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-20-SNN-targeted-benign,0.2,3,0.9478511530398323,0.9477778427012026,0.4758909853249476,0.3877927833261199,0.47196016771488464,0.7104033970276008,0.8613731656184487,6,716,2355,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,1,XGBoost,BBA-targeted-benign,0.2,3,0.9478511530398323,0.9477778427012026,0.37368972746331236,0.25379241389115814,0.57416142557652,0.9303609341825902,0.8613731656184487,6,716,2355,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,1,XGBoost,DBA-style-targeted-benign,0.2,3,0.9478511530398323,0.9477778427012026,0.8975366876310272,0.8976039224439807,0.05031446540880502,0.08152866242038216,0.8613731656184487,6,716,2355,,,,,,,160.0
multi_targeted_non_malicious,1,XGBoost,FGSM-SNN-targeted-benign,0.3,3,0.9478511530398323,0.9477778427012026,0.3752620545073375,0.25460938080518414,0.5725890985324947,0.8199575371549894,0.8613731656184487,6,716,2355,,,,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-10-SNN-targeted-benign,0.3,3,0.9478511530398323,0.9477778427012026,0.47353249475890985,0.3915544970963232,0.4743186582809224,0.6900212314225053,0.8613731656184487,6,716,2355,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-20-SNN-targeted-benign,0.3,3,0.9478511530398323,0.9477778427012026,0.48715932914046123,0.40779091278695906,0.460691823899371,0.6692144373673036,0.8613731656184487,6,716,2355,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,1,XGBoost,BBA-targeted-benign,0.3,3,0.9478511530398323,0.9477778427012026,0.37133123689727465,0.24982806884440045,0.5765199161425576,0.9341825902335457,0.8613731656184487,6,716,2355,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,1,XGBoost,DBA-style-targeted-benign,0.3,3,0.9478511530398323,0.9477778427012026,0.8962264150943396,0.8962377453747165,0.051624737945492605,0.08365180467091295,0.8613731656184487,6,716,2355,,,,,,,160.0
multi_targeted_non_malicious,1,LightGBM,FGSM-SNN-targeted-benign,0.05,3,0.9483752620545073,0.9483435848886257,0.5026205450733753,0.4125964830985774,0.445754716981132,0.5458793542905692,0.860587002096436,6,716,2354,,,,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-10-SNN-targeted-benign,0.05,3,0.9483752620545073,0.9483435848886257,0.45073375262054505,0.35823137490006385,0.49764150943396224,0.64910790144435,0.860587002096436,6,716,2354,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-20-SNN-targeted-benign,0.05,3,0.9483752620545073,0.9483435848886257,0.44942348008385746,0.3522507207980197,0.4989517819706498,0.6325403568394222,0.860587002096436,6,716,2354,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,1,LightGBM,BBA-targeted-benign,0.05,3,0.9483752620545073,0.9483435848886257,0.39622641509433965,0.28991452420007763,0.5521488469601676,0.8950722175021241,0.860587002096436,6,716,2354,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,1,LightGBM,DBA-style-targeted-benign,0.05,3,0.9483752620545073,0.9483435848886257,0.7877358490566038,0.7736453107767864,0.16063941299790352,0.2604078164825828,0.860587002096436,6,716,2354,,,,,,,35.0
multi_targeted_non_malicious,1,LightGBM,FGSM-SNN-targeted-benign,0.1,3,0.9483752620545073,0.9483435848886257,0.43527253668763105,0.33522692364477613,0.5131027253668763,0.7230246389124894,0.860587002096436,6,716,2354,,,,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-10-SNN-targeted-benign,0.1,3,0.9483752620545073,0.9483435848886257,0.4640985324947589,0.36772575362324333,0.4842767295597484,0.643160577740017,0.860587002096436,6,716,2354,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-20-SNN-targeted-benign,0.1,3,0.9483752620545073,0.9483435848886257,0.46016771488469604,0.36346123172897316,0.48820754716981124,0.6584536958368734,0.860587002096436,6,716,2354,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,1,LightGBM,BBA-targeted-benign,0.1,3,0.9483752620545073,0.9483435848886257,0.3778825995807128,0.2584965696013011,0.5704926624737945,0.9248088360237893,0.860587002096436,6,716,2354,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,1,LightGBM,DBA-style-targeted-benign,0.1,3,0.9483752620545073,0.9483435848886257,0.7869496855345912,0.7726293511205768,0.16142557651991607,0.2616822429906542,0.860587002096436,6,716,2354,,,,,,,35.0
multi_targeted_non_malicious,1,LightGBM,FGSM-SNN-targeted-benign,0.2,3,0.9483752620545073,0.9483435848886257,0.4109014675052411,0.3047486677705535,0.5374737945492662,0.7752761257434154,0.860587002096436,6,716,2354,,,,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-10-SNN-targeted-benign,0.2,3,0.9483752620545073,0.9483435848886257,0.5167714884696016,0.42906952713471547,0.43160377358490565,0.6291418861512319,0.860587002096436,6,716,2354,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-20-SNN-targeted-benign,0.2,3,0.9483752620545073,0.9483435848886257,0.4808700209643606,0.3912931170337915,0.4675052410901467,0.6890399320305862,0.860587002096436,6,716,2354,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,1,LightGBM,BBA-targeted-benign,0.2,3,0.9483752620545073,0.9483435848886257,0.3760482180293501,0.2554985258508755,0.5723270440251571,0.9277824978759558,0.860587002096436,6,716,2354,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,1,LightGBM,DBA-style-targeted-benign,0.2,3,0.9483752620545073,0.9483435848886257,0.7874737945492662,0.7738546512495141,0.16090146750524104,0.2608326253186066,0.860587002096436,6,716,2354,,,,,,,35.0
multi_targeted_non_malicious,1,LightGBM,FGSM-SNN-targeted-benign,0.3,3,0.9483752620545073,0.9483435848886257,0.3980607966457023,0.2873385729983907,0.550314465408805,0.7854715378079864,0.860587002096436,6,716,2354,,,,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-10-SNN-targeted-benign,0.3,3,0.9483752620545073,0.9483435848886257,0.5157232704402516,0.43603594679460134,0.4326519916142557,0.5488530161427357,0.860587002096436,6,716,2354,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-20-SNN-targeted-benign,0.3,3,0.9483752620545073,0.9483435848886257,0.48139412997903563,0.396797690063985,0.46698113207547165,0.6359388275276125,0.860587002096436,6,716,2354,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,1,LightGBM,BBA-targeted-benign,0.3,3,0.9483752620545073,0.9483435848886257,0.3721174004192872,0.24899183612994186,0.5762578616352201,0.9341546304163126,0.860587002096436,6,716,2354,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,1,LightGBM,DBA-style-targeted-benign,0.3,3,0.9483752620545073,0.9483435848886257,0.7872117400419287,0.773616298141225,0.16116352201257855,0.26125743415463043,0.860587002096436,6,716,2354,,,,,,,35.0
multi_targeted_non_malicious,2,RF,FGSM-SNN-targeted-benign,0.05,3,0.9305555555555556,0.930429889268475,0.5628930817610063,0.5094857753984945,0.3676624737945493,0.40602150537634407,0.8710691823899371,6,716,2325,,,,,,,
multi_targeted_non_malicious,2,RF,PGD-10-SNN-targeted-benign,0.05,3,0.9305555555555556,0.930429889268475,0.5953878406708596,0.5288937409893761,0.335167714884696,0.4206451612903226,0.8710691823899371,6,716,2325,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,2,RF,PGD-20-SNN-targeted-benign,0.05,3,0.9305555555555556,0.930429889268475,0.5872641509433962,0.5139429405447246,0.34329140461215935,0.4395698924731183,0.8710691823899371,6,716,2325,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,2,RF,BBA-targeted-benign,0.05,3,0.9305555555555556,0.930429889268475,0.7261530398322851,0.7039475036935092,0.2044025157232705,0.33548387096774196,0.8710691823899371,6,716,2325,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,2,RF,DBA-style-targeted-benign,0.05,3,0.9305555555555556,0.930429889268475,0.914308176100629,0.9140859618364353,0.016247379454926603,0.02666666666666667,0.8710691823899371,6,716,2325,,,,,,,175.0
multi_targeted_non_malicious,2,RF,FGSM-SNN-targeted-benign,0.1,3,0.9305555555555556,0.930429889268475,0.5450733752620545,0.4739161792788042,0.3854821802935011,0.49376344086021506,0.8710691823899371,6,716,2325,,,,,,,
multi_targeted_non_malicious,2,RF,PGD-10-SNN-targeted-benign,0.1,3,0.9305555555555556,0.930429889268475,0.5767819706498952,0.4825218992061531,0.35377358490566035,0.4972043010752688,0.8710691823899371,6,716,2325,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,2,RF,PGD-20-SNN-targeted-benign,0.1,3,0.9305555555555556,0.930429889268475,0.5767819706498952,0.48217814294545563,0.35377358490566035,0.49376344086021506,0.8710691823899371,6,716,2325,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,2,RF,BBA-targeted-benign,0.1,3,0.9305555555555556,0.930429889268475,0.644916142557652,0.6253009905260013,0.28563941299790363,0.46881720430107526,0.8710691823899371,6,716,2325,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,2,RF,DBA-style-targeted-benign,0.1,3,0.9305555555555556,0.930429889268475,0.9140461215932913,0.9138206720003577,0.01650943396226423,0.027096774193548386,0.8710691823899371,6,716,2325,,,,,,,175.0
multi_targeted_non_malicious,2,RF,FGSM-SNN-targeted-benign,0.2,3,0.9305555555555556,0.930429889268475,0.5361635220125787,0.4599130679391646,0.3943920335429769,0.5406451612903226,0.8710691823899371,6,716,2325,,,,,,,
multi_targeted_non_malicious,2,RF,PGD-10-SNN-targeted-benign,0.2,3,0.9305555555555556,0.930429889268475,0.5801886792452831,0.485269085004237,0.3503668763102725,0.5019354838709678,0.8710691823899371,6,716,2325,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,2,RF,PGD-20-SNN-targeted-benign,0.2,3,0.9305555555555556,0.930429889268475,0.5862159329140462,0.48950532397100327,0.3443396226415094,0.48731182795698924,0.8710691823899371,6,716,2325,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,2,RF,BBA-targeted-benign,0.2,3,0.9305555555555556,0.930429889268475,0.4648846960167715,0.408123803979079,0.46567085953878407,0.7643010752688172,0.8710691823899371,6,716,2325,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,2,RF,DBA-style-targeted-benign,0.2,3,0.9305555555555556,0.930429889268475,0.9135220125786163,0.9132899795900505,0.017033542976939264,0.02795698924731183,0.8710691823899371,6,716,2325,,,,,,,175.0
multi_targeted_non_malicious,2,RF,FGSM-SNN-targeted-benign,0.3,3,0.9305555555555556,0.930429889268475,0.5293501048218029,0.4488160122048405,0.4012054507337527,0.5604301075268817,0.8710691823899371,6,716,2325,,,,,,,
multi_targeted_non_malicious,2,RF,PGD-10-SNN-targeted-benign,0.3,3,0.9305555555555556,0.930429889268475,0.5820230607966457,0.48615187502730517,0.3485324947589099,0.49376344086021506,0.8710691823899371,6,716,2325,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,2,RF,PGD-20-SNN-targeted-benign,0.3,3,0.9305555555555556,0.930429889268475,0.5859538784067087,0.48901178285308855,0.34460167714884693,0.4860215053763441,0.8710691823899371,6,716,2325,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,2,RF,BBA-targeted-benign,0.3,3,0.9305555555555556,0.930429889268475,0.4161425576519916,0.32905573939530564,0.514412997903564,0.8443010752688173,0.8710691823899371,6,716,2325,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,2,RF,DBA-style-targeted-benign,0.3,3,0.9305555555555556,0.930429889268475,0.9132599580712788,0.9130245765448196,0.01729559748427678,0.02838709677419355,0.8710691823899371,6,716,2325,,,,,,,175.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.05,3,0.8983228511530398,0.8985652326790585,0.38259958071278827,0.30473359574401976,0.5157232704402515,0.5969750889679716,0.8419811320754716,6,716,2248,,,,,,,
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.05,3,0.8983228511530398,0.8985652326790585,0.4261006289308176,0.3627240784913818,0.47222222222222215,0.6178825622775801,0.8419811320754716,6,716,2248,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.05,3,0.8983228511530398,0.8985652326790585,0.4350104821802935,0.37373487702651786,0.4633123689727463,0.6334519572953736,0.8419811320754716,6,716,2248,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.05,3,0.8983228511530398,0.8985652326790585,0.3508909853249476,0.23884714653178016,0.5474318658280921,0.9292704626334519,0.8419811320754716,6,716,2248,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.05,3,0.8983228511530398,0.8985652326790585,0.5057651991614256,0.47050154758240537,0.3925576519916142,0.6663701067615658,0.8419811320754716,6,716,2248,,,,,,,105.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.1,3,0.8983228511530398,0.8985652326790585,0.35455974842767296,0.2602024779114693,0.5437631027253669,0.6570284697508897,0.8419811320754716,6,716,2248,,,,,,,
